"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,11607.857,0.057802197
0,11610,0.05779841
0,11612.143,0.057794623
0,11614.286,0.057790834
0,11616.429,0.05778705
0,11618.571,0.05778326
0,11620.714,0.057779476
0,11622.857,0.05777569
0,11625,0.057771906
0,11627.143,0.05776812
0,11629.286,0.057764336
0,11631.429,0.057760555
0,11633.571,0.05775677
0,11635.714,0.05775299
0,11637.857,0.057749208
0,11640,0.057745423
0,11642.143,0.057741646
0,11644.286,0.057737865
0,11646.429,0.057734083
0,11648.571,0.057730306
0,11650.714,0.057726525
0,11652.857,0.057722747
0,11655,0.05771897
0,11657.143,0.057715192
0,11659.286,0.057711415
0,11661.429,0.057707638
0,11663.571,0.057703864
0,11665.714,0.057700086
0,11667.857,0.057696313
0,11670,0.05769254
0,11672.143,0.05768876
0,11674.286,0.05768499
0,11676.429,0.057681218
0,11678.571,0.057677444
0,11680.714,0.05767367
0,11682.857,0.0576699
0,11685,0.05766613
0,11687.143,0.05766236
0,11689.286,0.05765859
0,11691.429,0.05765482
0,11693.571,0.05765105
0,11695.714,0.05764728
0,11697.857,0.057643514
0,11700,0.057639748
0,11702.143,0.057635978
0,11704.286,0.05763221
0,11706.429,0.057628445
0,11708.571,0.05762468
0,11710.714,0.057620917
0,11712.857,0.05761715
0,11715,0.057613388
0,11717.143,0.05760962
0,11719.286,0.05760586
0,11721.429,0.057602096
0,11723.571,0.057598334
0,11725.714,0.057594575
0,11727.857,0.057590812
0,11730,0.05758705
0,11732.143,0.05758329
0,11734.286,0.057579532
0,11736.429,0.057575773
0,11738.571,0.057572015
0,11740.714,0.057568256
0,11742.857,0.057564497
0,11745,0.05756074
0,11747.143,0.057556983
0,11749.286,0.057553228
0,11751.429,0.05754947
0,11753.571,0.057545714
0,11755.714,0.05754196
0,11757.857,0.057538204
0,11760,0.057534453
0,11762.143,0.057530697
0,11764.286,0.057526946
0,11766.429,0.05752319
0,11768.571,0.05751944
0,11770.714,0.05751569
0,11772.857,0.057511937
0,11775,0.05750819
0,11777.143,0.057504438
0,11779.286,0.057500686
0,11781.429,0.05749694
0,11783.571,0.05749319
0,11785.714,0.057489444
0,11787.857,0.057485696
0,11790,0.05748195
0,11792.143,0.0574782
0,11794.286,0.057474453
0,11796.429,0.05747071
0,11798.571,0.05746696
0,11800.714,0.057463218
0,11802.857,0.057459474
0,11805,0.05745573
0,11807.143,0.057451986
0,11809.286,0.057448246
0,11811.429,0.0574445
0,11813.571,0.057440758
0,11815.714,0.057437018
0,11817.857,0.057433277
0,11820,0.057429537
0,11822.143,0.057425797
0,11824.286,0.057422057
0,11826.429,0.057418317
0,11828.571,0.05741458
0,11830.714,0.05741084
0,11832.857,0.057407103
0,11835,0.057403367
0,11837.143,0.05739963
0,11839.286,0.057395894
0,11841.429,0.057392158
0,11843.571,0.05738842
0,11845.714,0.05738469
0,11847.857,0.057380952
0,11850,0.05737722
0,11852.143,0.057373486
0,11854.286,0.057369754
0,11856.429,0.05736602
0,11858.571,0.05736229
0,11860.714,0.05735856
0,11862.857,0.057354826
0,11865,0.057351097
0,11867.143,0.057347365
0,11869.286,0.057343636
0,11871.429,0.057339907
0,11873.571,0.057336178
0,11875.714,0.05733245
0,11877.857,0.057328723
0,11880,0.057324994
0,11882.143,0.05732127
0,11884.286,0.057317544
0,11886.429,0.05731382
0,11888.571,0.057310093
0,11890.714,0.057306368
0,11892.857,0.057302643
0,11895,0.057298917
0,11897.143,0.057295196
0,11899.286,0.05729147
0,11901.429,0.05728775
0,11903.571,0.057284027
0,11905.714,0.057280306
0,11907.857,0.057276584
0,11910,0.057272863
0,11912.143,0.057269145
0,11914.286,0.057265423
0,11916.429,0.057261705
0,11918.571,0.057257988
0,11920.714,0.057254266
0,11922.857,0.05725055
0,11925,0.057246834
0,11927.143,0.057243116
0,11929.286,0.0572394
0,11931.429,0.057235684
0,11933.571,0.057231966
0,11935.714,0.057228252
0,11937.857,0.05722454
0,11940,0.057220824
0,11942.143,0.05721711
0,11944.286,0.057213396
0,11946.429,0.057209685
0,11948.571,0.05720597
0,11950.714,0.05720226
0,11952.857,0.05719855
0,11955,0.057194836
0,11957.143,0.057191126
0,11959.286,0.05718742
0,11961.429,0.05718371
0,11963.571,0.05718
0,11965.714,0.057176292
0,11967.857,0.05717258
0,11970,0.057168875
0,11972.143,0.05716517
0,11974.286,0.05716146
0,11976.429,0.057157755
0,11978.571,0.05715405
0,11980.714,0.057150345
0,11982.857,0.05714664
0,11985,0.057142936
0,11987.143,0.05713923
0,11989.286,0.057135526
0,11991.429,0.057131823
0,11993.571,0.05712812
0,11995.714,0.05712442
0,11997.857,0.057120718
0,12000,0.057117015
0,12002.143,0.057113316
0,12004.286,0.057109617
0,12006.429,0.057105917
0,12008.571,0.057102215
0,12010.714,0.05709852
0,12012.857,0.05709482
0,12015,0.05709112
0,12017.143,0.057087425
0,12019.286,0.057083726
0,12021.429,0.05708003
0,12023.571,0.057076335
0,12025.714,0.05707264
0,12027.857,0.057068944
0,12030,0.05706525
0,12032.143,0.057061553
0,12034.286,0.05705786
0,12036.429,0.057054166
0,12038.571,0.057050474
0,12040.714,0.057046782
0,12042.857,0.05704309
0,12045,0.0570394
0,12047.143,0.057035707
0,12049.286,0.057032015
0,12051.429,0.057028323
0,12053.571,0.057024635
0,12055.714,0.057020947
0,12057.857,0.057017256
0,12060,0.057013568
0,12062.143,0.05700988
0,12064.286,0.057006195
0,12066.429,0.057002507
0,12068.571,0.05699882
0,12070.714,0.056995135
0,12072.857,0.056991447
0,12075,0.056987762
0,12077.143,0.05698408
0,12079.286,0.056980394
0,12081.429,0.05697671
0,12083.571,0.056973025
0,12085.714,0.056969345
0,12087.857,0.05696566
0,12090,0.05696198
0,12092.143,0.056958295
0,12094.286,0.056954615
0,12096.429,0.056950934
0,12098.571,0.056947254
0,12100.714,0.056943573
0,12102.857,0.056939896
0,12105,0.056936216
0,12107.143,0.05693254
0,12109.286,0.05692886
0,12111.429,0.05692518
0,12113.571,0.056921504
0,12115.714,0.056917828
0,12117.857,0.05691415
0,12120,0.056910478
0,12122.143,0.0569068
0,12124.286,0.056903128
0,12126.429,0.05689945
0,12128.571,0.056895778
0,12130.714,0.056892104
0,12132.857,0.05688843
0,12135,0.05688476
0,12137.143,0.056881085
0,12139.286,0.056877416
0,12141.429,0.056873742
0,12143.571,0.056870073
0,12145.714,0.0568664
0,12147.857,0.05686273
0,12150,0.05685906
0,12152.143,0.05685539
0,12154.286,0.056851726
0,12156.429,0.056848057
0,12158.571,0.056844387
0,12160.714,0.05684072
0,12162.857,0.056837056
0,12165,0.056833386
0,12167.143,0.05682972
0,12169.286,0.056826055
0,12171.429,0.05682239
0,12173.571,0.056818727
0,12175.714,0.05681506
0,12177.857,0.0568114
0,12180,0.056807734
0,12182.143,0.056804072
0,12184.286,0.05680041
0,12186.429,0.05679675
0,12188.571,0.056793086
0,12190.714,0.056789424
0,12192.857,0.056785762
0,12195,0.056782104
0,12197.143,0.056778442
0,12199.286,0.056774784
0,12201.429,0.056771126
0,12203.571,0.056767467
0,12205.714,0.05676381
0,12207.857,0.05676015
0,12210,0.056756493
0,12212.143,0.05675284
0,12214.286,0.05674918
0,12216.429,0.056745525
0,12218.571,0.05674187
0,12220.714,0.056738216
0,12222.857,0.05673456
0,12225,0.056730907
0,12227.143,0.056727253
0,12229.286,0.0567236
0,12231.429,0.056719948
0,12233.571,0.056716293
0,12235.714,0.056712642
0,12237.857,0.05670899
0,12240,0.05670534
0,12242.143,0.05670169
0,12244.286,0.05669804
0,12246.429,0.05669439
0,12248.571,0.056690738
0,12250.714,0.05668709
0,12252.857,0.056683443
0,12255,0.056679793
0,12257.143,0.056676146
0,12259.286,0.0566725
0,12261.429,0.05666885
0,12263.571,0.056665204
0,12265.714,0.05666156
0,12267.857,0.056657914
0,12270,0.05665427
0,12272.143,0.056650624
0,12274.286,0.05664698
0,12276.429,0.056643337
0,12278.571,0.056639694
0,12280.714,0.05663605
0,12282.857,0.05663241
0,12285,0.056628767
0,12287.143,0.056625124
0,12289.286,0.056621484
0,12291.429,0.056617845
0,12293.571,0.056614205
0,12295.714,0.056610566
0,12297.857,0.056606926
0,12300,0.056603286
0,12302.143,0.056599647
0,12304.286,0.05659601
0,12306.429,0.05659237
0,12308.571,0.056588735
0,12310.714,0.056585096
0,12312.857,0.05658146
0,12315,0.056577824
0,12317.143,0.05657419
0,12319.286,0.056570556
0,12321.429,0.05656692
0,12323.571,0.056563284
0,12325.714,0.056559652
0,12327.857,0.05655602
0,12330,0.056552384
0,12332.143,0.056548752
0,12334.286,0.05654512
0,12336.429,0.05654149
0,12338.571,0.05653786
0,12340.714,0.056534227
0,12342.857,0.0565306
0,12345,0.056526966
0,12347.143,0.056523338
0,12349.286,0.05651971
0,12351.429,0.05651608
0,12353.571,0.056512453
0,12355.714,0.056508824
0,12357.857,0.056505196
0,12360,0.05650157
0,12362.143,0.056497943
0,12364.286,0.056494318
0,12366.429,0.056490693
0,12368.571,0.056487065
0,12370.714,0.05648344
0,12372.857,0.056479815
0,12375,0.056476194
0,12377.143,0.05647257
0,12379.286,0.056468945
0,12381.429,0.056465324
0,12383.571,0.056461703
0,12385.714,0.05645808
0,12387.857,0.056454457
0,12390,0.056450836
0,12392.143,0.056447215
0,12394.286,0.056443598
0,12396.429,0.056439977
0,12398.571,0.056436356
0,12400.714,0.05643274
0,12402.857,0.05642912
0,12405,0.0564255
0,12407.143,0.056421883
0,12409.286,0.056418266
0,12411.429,0.05641465
0,12413.571,0.056411035
0,12415.714,0.056407418
0,12417.857,0.056403805
0,12420,0.056400187
0,12422.143,0.056396574
0,12424.286,0.05639296
0,12426.429,0.056389347
0,12428.571,0.056385733
0,12430.714,0.05638212
0,12432.857,0.056378506
0,12435,0.056374893
0,12437.143,0.056371283
0,12439.286,0.05636767
0,12441.429,0.05636406
0,12443.571,0.05636045
0,12445.714,0.05635684
0,12447.857,0.05635323
0,12450,0.05634962
0,12452.143,0.05634601
0,12454.286,0.056342404
0,12456.429,0.056338795
0,12458.571,0.05633519
0,12460.714,0.056331582
0,12462.857,0.056327973
0,12465,0.056324366
0,12467.143,0.05632076
0,12469.286,0.056317158
0,12471.429,0.056313552
0,12473.571,0.056309946
0,12475.714,0.056306344
0,12477.857,0.056302737
0,12480,0.056299135
0,12482.143,0.056295533
0,12484.286,0.05629193
0,12486.429,0.056288328
0,12488.571,0.056284726
0,12490.714,0.056281123
0,12492.857,0.056277525
0,12495,0.056273922
0,12497.143,0.056270324
0,12499.286,0.056266725
0,12501.429,0.056263123
0,12503.571,0.056259524
0,12505.714,0.056255925
0,12507.857,0.05625233
0,12510,0.056248732
0,12512.143,0.056245133
0,12514.286,0.05624154
0,12516.429,0.05623794
0,12518.571,0.056234345
0,12520.714,0.05623075
0,12522.857,0.056227155
0,12525,0.05622356
0,12527.143,0.056219965
0,12529.286,0.05621637
0,12531.429,0.05621278
0,12533.571,0.056209184
0,12535.714,0.056205593
0,12537.857,0.056202
0,12540,0.056198407
0,12542.143,0.056194816
0,12544.286,0.056191225
0,12546.429,0.056187633
0,12548.571,0.056184046
0,12550.714,0.056180455
0,12552.857,0.056176867
0,12555,0.056173276
0,12557.143,0.05616969
0,12559.286,0.0561661
0,12561.429,0.056162514
0,12563.571,0.056158926
0,12565.714,0.05615534
0,12567.857,0.05615175
0,12570,0.056148164
0,12572.143,0.05614458
0,12574.286,0.056140993
0,12576.429,0.05613741
0,12578.571,0.056133825
0,12580.714,0.05613024
0,12582.857,0.056126658
0,12585,0.056123074
0,12587.143,0.05611949
0,12589.286,0.05611591
0,12591.429,0.056112327
0,12593.571,0.056108747
0,12595.714,0.056105163
0,12597.857,0.056101583
0,12600,0.056098003
0,12602.143,0.056094423
0,12604.286,0.056090843
0,12606.429,0.056087263
0,12608.571,0.056083687
0,12610.714,0.056080107
0,12612.857,0.05607653
0,12615,0.05607295
0,12617.143,0.056069374
0,12619.286,0.056065798
0,12621.429,0.05606222
0,12623.571,0.056058645
0,12625.714,0.05605507
0,12627.857,0.056051493
0,12630,0.05604792
0,12632.143,0.056044344
0,12634.286,0.05604077
0,12636.429,0.0560372
0,12638.571,0.056033626
0,12640.714,0.056030054
0,12642.857,0.05602648
0,12645,0.05602291
0,12647.143,0.056019336
0,12649.286,0.056015763
0,12651.429,0.056012195
0,12653.571,0.056008626
0,12655.714,0.056005053
0,12657.857,0.056001484
0,12660,0.055997916
0,12662.143,0.055994347
0,12664.286,0.055990778
0,12666.429,0.05598721
0,12668.571,0.055983644
0,12670.714,0.055980075
0,12672.857,0.05597651
0,12675,0.05597294
0,12677.143,0.055969376
0,12679.286,0.05596581
0,12681.429,0.055962246
0,12683.571,0.05595868
0,12685.714,0.055955116
0,12687.857,0.055951554
0,12690,0.05594799
0,12692.143,0.055944428
0,12694.286,0.055940863
0,12696.429,0.0559373
0,12698.571,0.05593374
0,12700.714,0.05593018
0,12702.857,0.055926617
0,12705,0.055923056
0,12707.143,0.055919494
0,12709.286,0.055915937
0,12711.429,0.055912375
0,12713.571,0.055908818
0,12715.714,0.05590526
0,12717.857,0.0559017
0,12720,0.05589814
0,12722.143,0.055894583
0,12724.286,0.05589103
0,12726.429,0.055887472
0,12728.571,0.055883914
0,12730.714,0.05588036
0,12732.857,0.055876803
0,12735,0.05587325
0,12737.143,0.055869695
0,12739.286,0.055866137
0,12741.429,0.055862583
0,12743.571,0.05585903
0,12745.714,0.05585548
0,12747.857,0.055851925
0,12750,0.05584837
0,12752.143,0.05584482
0,12754.286,0.05584127
0,12756.429,0.055837717
0,12758.571,0.055834167
0,12760.714,0.055830617
0,12762.857,0.055827066
0,12765,0.055823516
0,12767.143,0.055819966
0,12769.286,0.05581642
0,12771.429,0.05581287
0,12773.571,0.055809323
0,12775.714,0.055805773
0,12777.857,0.055802226
0,12780,0.05579868
0,12782.143,0.055795133
0,12784.286,0.055791587
0,12786.429,0.05578804
0,12788.571,0.055784497
0,12790.714,0.05578095
0,12792.857,0.05577741
0,12795,0.05577386
0,12797.143,0.05577032
0,12799.286,0.055766776
0,12801.429,0.055763233
0,12803.571,0.05575969
0,12805.714,0.055756148
0,12807.857,0.055752605
0,12810,0.055749062
0,12812.143,0.055745523
0,12814.286,0.05574198
0,12816.429,0.05573844
0,12818.571,0.055734903
0,12820.714,0.055731364
0,12822.857,0.055727825
0,12825,0.055724286
0,12827.143,0.055720747
0,12829.286,0.055717207
0,12831.429,0.055713672
0,12833.571,0.055710133
0,12835.714,0.055706598
0,12837.857,0.05570306
0,12840,0.055699524
0,12842.143,0.05569599
0,12844.286,0.055692453
0,12846.429,0.055688918
0,12848.571,0.055685386
0,12850.714,0.05568185
0,12852.857,0.055678315
0,12855,0.055674784
0,12857.143,0.05567125
0,12859.286,0.055667717
0,12861.429,0.055664185
0,12863.571,0.055660654
0,12865.714,0.055657122
0,12867.857,0.05565359
0,12870,0.05565006
0,12872.143,0.05564653
0,12874.286,0.055643
0,12876.429,0.05563947
0,12878.571,0.055635944
0,12880.714,0.055632412
0,12882.857,0.055628885
0,12885,0.055625357
0,12887.143,0.05562183
0,12889.286,0.0556183
0,12891.429,0.055614777
0,12893.571,0.05561125
0,12895.714,0.055607725
0,12897.857,0.055604197
0,12900,0.055600673
0,12902.143,0.05559715
0,12904.286,0.055593625
0,12906.429,0.0555901
0,12908.571,0.055586576
0,12910.714,0.055583052
0,12912.857,0.05557953
0,12915,0.055576008
0,12917.143,0.055572484
0,12919.286,0.055568963
0,12921.429,0.055565443
0,12923.571,0.05556192
0,12925.714,0.0555584
0,12927.857,0.055554878
0,12930,0.05555136
0,12932.143,0.05554784
0,12934.286,0.05554432
0,12936.429,0.055540804
0,12938.571,0.055537283
0,12940.714,0.055533767
0,12942.857,0.055530246
0,12945,0.05552673
0,12947.143,0.055523213
0,12949.286,0.055519696
0,12951.429,0.055516183
0,12953.571,0.055512667
0,12955.714,0.05550915
0,12957.857,0.055505637
0,12960,0.05550212
0,12962.143,0.055498607
0,12964.286,0.055495095
0,12966.429,0.055491578
0,12968.571,0.055488065
0,12970.714,0.055484552
0,12972.857,0.055481043
0,12975,0.05547753
0,12977.143,0.055474017
0,12979.286,0.055470508
0,12981.429,0.055466995
0,12983.571,0.055463485
0,12985.714,0.055459976
0,12987.857,0.055456467
0,12990,0.055452958
0,12992.143,0.05544945
0,12994.286,0.05544594
0,12996.429,0.05544243
0,12998.571,0.055438925
0,13000.714,0.055435415
0,13002.857,0.05543191
0,13005,0.0554284
0,13007.143,0.055424895
0,13009.286,0.05542139
0,13011.429,0.055417884
0,13013.571,0.05541438
0,13015.714,0.055410873
0,13017.857,0.05540737
0,13020,0.055403866
0,13022.143,0.055400364
0,13024.286,0.05539686
0,13026.429,0.055393357
0,13028.571,0.055389855
0,13030.714,0.055386353
0,13032.857,0.05538285
0,13035,0.05537935
0,13037.143,0.055375848
0,13039.286,0.055372346
0,13041.429,0.055368844
0,13043.571,0.055365346
0,13045.714,0.05536185
0,13047.857,0.055358347
0,13050,0.05535485
0,13052.143,0.05535135
0,13054.286,0.055347852
0,13056.429,0.055344354
0,13058.571,0.055340856
0,13060.714,0.055337362
0,13062.857,0.055333864
0,13065,0.055330366
0,13067.143,0.05532687
0,13069.286,0.055323377
0,13071.429,0.055319883
0,13073.571,0.055316385
0,13075.714,0.05531289
0,13077.857,0.0553094
0,13080,0.055305906
0,13082.143,0.05530241
0,13084.286,0.055298917
0,13086.429,0.055295426
0,13088.571,0.055291932
0,13090.714,0.05528844
0,13092.857,0.05528495
0,13095,0.05528146
0,13097.143,0.05527797
0,13099.286,0.05527448
0,13101.429,0.05527099
0,13103.571,0.055267498
0,13105.714,0.05526401
0,13107.857,0.05526052
0,13110,0.055257034
0,13112.143,0.055253547
0,13114.286,0.055250056
0,13116.429,0.05524657
0,13118.571,0.055243082
0,13120.714,0.055239595
0,13122.857,0.05523611
0,13125,0.055232625
0,13127.143,0.05522914
0,13129.286,0.05522565
0,13131.429,0.05522217
0,13133.571,0.055218685
0,13135.714,0.0552152
0,13137.857,0.055211715
0,13140,0.055208232
0,13142.143,0.05520475
0,13144.286,0.05520127
0,13146.429,0.055197787
0,13148.571,0.055194303
0,13150.714,0.055190824
0,13152.857,0.05518734
0,13155,0.05518386
0,13157.143,0.055180382
0,13159.286,0.0551769
0,13161.429,0.05517342
0,13163.571,0.05516994
0,13165.714,0.05516646
0,13167.857,0.055162985
0,13170,0.055159505
0,13172.143,0.055156026
0,13174.286,0.05515255
0,13176.429,0.055149075
0,13178.571,0.055145595
0,13180.714,0.05514212
0,13182.857,0.055138644
0,13185,0.055135168
0,13187.143,0.055131692
0,13189.286,0.055128217
0,13191.429,0.055124745
0,13193.571,0.05512127
0,13195.714,0.055117797
0,13197.857,0.05511432
0,13200,0.05511085
0,13202.143,0.055107377
0,13204.286,0.055103905
0,13206.429,0.055100434
0,13208.571,0.05509696
0,13210.714,0.05509349
0,13212.857,0.055090018
0,13215,0.05508655
0,13217.143,0.055083077
0,13219.286,0.05507961
0,13221.429,0.055076137
0,13223.571,0.05507267
0,13225.714,0.0550692
0,13227.857,0.055065732
0,13230,0.055062264
0,13232.143,0.055058796
0,13234.286,0.055055328
0,13236.429,0.055051863
0,13238.571,0.055048395
0,13240.714,0.05504493
0,13242.857,0.055041462
0,13245,0.055037998
0,13247.143,0.055034533
0,13249.286,0.05503107
0,13251.429,0.055027604
0,13253.571,0.05502414
0,13255.714,0.055020675
0,13257.857,0.055017214
0,13260,0.05501375
0,13262.143,0.055010285
0,13264.286,0.055006824
0,13266.429,0.055003364
0,13268.571,0.054999903
0,13270.714,0.05499644
0,13272.857,0.054992978
0,13275,0.054989517
0,13277.143,0.05498606
0,13279.286,0.0549826
0,13281.429,0.054979138
0,13283.571,0.05497568
0,13285.714,0.05497222
0,13287.857,0.054968763
0,13290,0.054965306
0,13292.143,0.05496185
0,13294.286,0.054958392
0,13296.429,0.054954935
0,13298.571,0.054951478
0,13300.714,0.05494802
0,13302.857,0.054944564
0,13305,0.05494111
0,13307.143,0.054937653
0,13309.286,0.0549342
0,13311.429,0.054930747
0,13313.571,0.05492729
0,13315.714,0.054923836
0,13317.857,0.054920383
0,13320,0.05491693
0,13322.143,0.05491348
0,13324.286,0.054910026
0,13326.429,0.054906573
0,13328.571,0.054903124
0,13330.714,0.05489967
0,13332.857,0.05489622
0,13335,0.05489277
0,13337.143,0.054889318
0,13339.286,0.054885868
0,13341.429,0.05488242
0,13343.571,0.054878972
0,13345.714,0.054875523
0,13347.857,0.054872073
0,13350,0.054868627
0,13352.143,0.054865178
0,13354.286,0.05486173
0,13356.429,0.054858282
0,13358.571,0.054854836
0,13360.714,0.05485139
0,13362.857,0.054847945
0,13365,0.0548445
0,13367.143,0.054841053
0,13369.286,0.05483761
0,13371.429,0.054834165
0,13373.571,0.05483072
0,13375.714,0.054827277
0,13377.857,0.054823834
0,13380,0.05482039
0,13382.143,0.054816946
0,13384.286,0.054813504
0,13386.429,0.054810062
0,13388.571,0.05480662
0,13390.714,0.054803178
0,13392.857,0.05479974
0,13395,0.054796297
0,13397.143,0.05479286
0,13399.286,0.054789416
0,13401.429,0.054785978
0,13403.571,0.05478254
0,13405.714,0.0547791
0,13407.857,0.054775663
0,13410,0.054772224
0,13412.143,0.054768786
0,13414.286,0.054765347
0,13416.429,0.05476191
0,13418.571,0.054758474
0,13420.714,0.054755036
0,13422.857,0.0547516
0,13425,0.054748166
0,13427.143,0.054744728
0,13429.286,0.054741293
0,13431.429,0.05473786
0,13433.571,0.054734424
0,13435.714,0.054730993
0,13437.857,0.054727558
0,13440,0.054724123
0,13442.143,0.054720692
0,13444.286,0.054717258
0,13446.429,0.054713827
0,13448.571,0.054710396
0,13450.714,0.05470696
0,13452.857,0.05470353
0,13455,0.0547001
0,13457.143,0.05469667
0,13459.286,0.05469324
0,13461.429,0.05468981
0,13463.571,0.05468638
0,13465.714,0.05468295
0,13467.857,0.054679524
0,13470,0.054676093
0,13472.143,0.054672666
0,13474.286,0.05466924
0,13476.429,0.05466581
0,13478.571,0.054662384
0,13480.714,0.054658957
0,13482.857,0.05465553
0,13485,0.054652102
0,13487.143,0.05464868
0,13489.286,0.05464525
0,13491.429,0.054641828
0,13493.571,0.054638404
0,13495.714,0.054634977
0,13497.857,0.054631554
0,13500,0.05462813
0,13502.143,0.054624707
0,13504.286,0.054621283
0,13506.429,0.054617863
0,13508.571,0.05461444
0,13510.714,0.054611016
0,13512.857,0.054607596
0,13515,0.054604176
0,13517.143,0.054600753
0,13519.286,0.054597333
0,13521.429,0.054593913
0,13523.571,0.054590493
0,13525.714,0.054587074
0,13527.857,0.054583654
0,13530,0.054580234
0,13532.143,0.054576818
0,13534.286,0.054573398
0,13536.429,0.054569982
0,13538.571,0.054566562
0,13540.714,0.054563146
0,13542.857,0.05455973
0,13545,0.054556314
0,13547.143,0.054552898
0,13549.286,0.05454948
0,13551.429,0.054546066
0,13553.571,0.05454265
0,13555.714,0.054539237
0,13557.857,0.05453582
0,13560,0.05453241
0,13562.143,0.054528993
0,13564.286,0.05452558
0,13566.429,0.054522168
0,13568.571,0.054518756
0,13570.714,0.054515343
0,13572.857,0.05451193
0,13575,0.05450852
0,13577.143,0.054505106
0,13579.286,0.054501697
0,13581.429,0.054498285
0,13583.571,0.054494876
0,13585.714,0.054491464
0,13587.857,0.054488055
0,13590,0.054484647
0,13592.143,0.054481238
0,13594.286,0.05447783
0,13596.429,0.05447442
0,13598.571,0.054471012
0,13600.714,0.054467604
0,13602.857,0.0544642
0,13605,0.05446079
0,13607.143,0.054457385
0,13609.286,0.054453976
0,13611.429,0.05445057
0,13613.571,0.054447167
0,13615.714,0.05444376
0,13617.857,0.054440357
0,13620,0.054436952
0,13622.143,0.054433547
0,13624.286,0.054430142
0,13626.429,0.054426737
0,13628.571,0.054423336
0,13630.714,0.05441993
0,13632.857,0.05441653
0,13635,0.05441313
0,13637.143,0.054409727
0,13639.286,0.054406323
0,13641.429,0.05440292
0,13643.571,0.054399524
0,13645.714,0.054396123
0,13647.857,0.05439272
0,13650,0.05438932
0,13652.143,0.054385923
0,13654.286,0.05438252
0,13656.429,0.054379124
0,13658.571,0.054375727
0,13660.714,0.054372326
0,13662.857,0.054368928
0,13665,0.05436553
0,13667.143,0.054362133
0,13669.286,0.054358736
0,13671.429,0.054355342
0,13673.571,0.054351944
0,13675.714,0.054348547
0,13677.857,0.054345153
0,13680,0.05434176
0,13682.143,0.054338362
0,13684.286,0.05433497
0,13686.429,0.054331575
0,13688.571,0.05432818
0,13690.714,0.054324787
0,13692.857,0.054321393
0,13695,0.054318
0,13697.143,0.05431461
0,13699.286,0.054311216
0,13701.429,0.054307826
0,13703.571,0.054304432
0,13705.714,0.054301042
0,13707.857,0.054297652
0,13710,0.05429426
0,13712.143,0.05429087
0,13714.286,0.05428748
0,13716.429,0.054284092
0,13718.571,0.054280702
0,13720.714,0.054277312
0,13722.857,0.054273922
0,13725,0.054270536
0,13727.143,0.054267146
0,13729.286,0.05426376
0,13731.429,0.054260373
0,13733.571,0.054256987
0,13735.714,0.0542536
0,13737.857,0.054250214
0,13740,0.054246828
0,13742.143,0.05424344
0,13744.286,0.054240055
0,13746.429,0.054236673
0,13748.571,0.054233287
0,13750.714,0.054229904
0,13752.857,0.054226518
0,13755,0.054223135
0,13757.143,0.054219753
0,13759.286,0.05421637
0,13761.429,0.054212987
0,13763.571,0.054209605
0,13765.714,0.054206222
0,13767.857,0.05420284
0,13770,0.054199457
0,13772.143,0.05419608
0,13774.286,0.054192696
0,13776.429,0.054189317
0,13778.571,0.054185938
0,13780.714,0.054182556
0,13782.857,0.054179177
0,13785,0.054175798
0,13787.143,0.05417242
0,13789.286,0.05416904
0,13791.429,0.054165665
0,13793.571,0.054162286
0,13795.714,0.054158907
0,13797.857,0.054155532
0,13800,0.054152153
0,13802.143,0.05414878
0,13804.286,0.054145403
0,13806.429,0.054142028
0,13808.571,0.054138653
0,13810.714,0.054135278
0,13812.857,0.054131903
0,13815,0.054128528
0,13817.143,0.054125153
0,13819.286,0.054121777
0,13821.429,0.054118406
0,13823.571,0.05411503
0,13825.714,0.05411166
0,13827.857,0.05410829
0,13830,0.054104917
0,13832.143,0.05410154
0,13834.286,0.05409817
0,13836.429,0.0540948
0,13838.571,0.05409143
0,13840.714,0.05408806
0,13842.857,0.05408469
0,13845,0.05408132
0,13847.143,0.05407795
0,13849.286,0.05407458
0,13851.429,0.05407121
0,13853.571,0.054067843
0,13855.714,0.054064475
0,13857.857,0.054061107
0,13860,0.05405774
0,13862.143,0.054054372
0,13864.286,0.054051004
0,13866.429,0.054047637
0,13868.571,0.054044273
0,13870.714,0.054040905
0,13872.857,0.05403754
0,13875,0.054034173
0,13877.143,0.05403081
0,13879.286,0.054027446
0,13881.429,0.05402408
0,13883.571,0.054020718
0,13885.714,0.054017354
0,13887.857,0.05401399
0,13890,0.054010626
0,13892.143,0.054007266
0,13894.286,0.0540039
0,13896.429,0.054000538
0,13898.571,0.053997178
0,13900.714,0.053993817
0,13902.857,0.053990453
0,13905,0.053987093
0,13907.143,0.053983733
0,13909.286,0.053980373
0,13911.429,0.053977013
0,13913.571,0.053973652
0,13915.714,0.053970296
0,13917.857,0.053966936
0,13920,0.05396358
0,13922.143,0.05396022
0,13924.286,0.053956863
0,13926.429,0.053953502
0,13928.571,0.053950146
0,13930.714,0.05394679
0,13932.857,0.053943433
0,13935,0.053940076
0,13937.143,0.05393672
0,13939.286,0.053933363
0,13941.429,0.05393001
0,13943.571,0.053926654
0,13945.714,0.0539233
0,13947.857,0.053919945
0,13950,0.053916592
0,13952.143,0.053913236
0,13954.286,0.053909883
