"IndividualId","Time [min]","Organism|PeripheralVenousBlood|mAb|Plasma (Peripheral Venous Blood) [µmol/l]"
0,9310.714,0.03112
0,9312.857,0.031117743
0,9315,0.031115483
0,9317.143,0.031113226
0,9319.286,0.031110968
0,9321.429,0.031108713
0,9323.571,0.031106455
0,9325.714,0.0311042
0,9327.857,0.031101944
0,9330,0.031099688
0,9332.143,0.031097434
0,9334.286,0.03109518
0,9336.429,0.031092927
0,9338.571,0.031090673
0,9340.714,0.03108842
0,9342.857,0.031086167
0,9345,0.031083915
0,9347.143,0.031081663
0,9349.286,0.031079413
0,9351.429,0.031077163
0,9353.571,0.031074913
0,9355.714,0.031072663
0,9357.857,0.031070413
0,9360,0.031068165
0,9362.143,0.031065917
0,9364.286,0.031063668
0,9366.429,0.031061422
0,9368.571,0.031059176
0,9370.714,0.031056928
0,9372.857,0.031054683
0,9375,0.031052437
0,9377.143,0.031050192
0,9379.286,0.031047948
0,9381.429,0.031045703
0,9383.571,0.031043459
0,9385.714,0.031041216
0,9387.857,0.031038973
0,9390,0.03103673
0,9392.143,0.031034488
0,9394.286,0.031032247
0,9396.429,0.031030007
0,9398.571,0.031027766
0,9400.714,0.031025525
0,9402.857,0.031023286
0,9405,0.031021047
0,9407.143,0.031018808
0,9409.286,0.03101657
0,9411.429,0.03101433
0,9413.571,0.031012094
0,9415.714,0.031009857
0,9417.857,0.03100762
0,9420,0.031005384
0,9422.143,0.03100315
0,9424.286,0.031000914
0,9426.429,0.030998679
0,9428.571,0.030996444
0,9430.714,0.03099421
0,9432.857,0.030991977
0,9435,0.030989744
0,9437.143,0.03098751
0,9439.286,0.030985279
0,9441.429,0.030983048
0,9443.571,0.030980816
0,9445.714,0.030978585
0,9447.857,0.030976355
0,9450,0.030974125
0,9452.143,0.030971896
0,9454.286,0.030969666
0,9456.429,0.030967439
0,9458.571,0.03096521
0,9460.714,0.030962983
0,9462.857,0.030960755
0,9465,0.030958528
0,9467.143,0.030956302
0,9469.286,0.030954076
0,9471.429,0.03095185
0,9473.571,0.030949626
0,9475.714,0.0309474
0,9477.857,0.030945176
0,9480,0.030942952
0,9482.143,0.03094073
0,9484.286,0.030938506
0,9486.429,0.030936284
0,9488.571,0.030934062
0,9490.714,0.030931842
0,9492.857,0.03092962
0,9495,0.0309274
0,9497.143,0.030925179
0,9499.286,0.030922959
0,9501.429,0.03092074
0,9503.571,0.03091852
0,9505.714,0.030916302
0,9507.857,0.030914083
0,9510,0.030911867
0,9512.143,0.03090965
0,9514.286,0.030907432
0,9516.429,0.030905217
0,9518.571,0.030903
0,9520.714,0.030900784
0,9522.857,0.03089857
0,9525,0.030896354
0,9527.143,0.030894142
0,9529.286,0.030891927
0,9531.429,0.030889714
0,9533.571,0.030887501
0,9535.714,0.030885288
0,9537.857,0.030883076
0,9540,0.030880865
0,9542.143,0.030878654
0,9544.286,0.030876443
0,9546.429,0.030874232
0,9548.571,0.030872023
0,9550.714,0.030869814
0,9552.857,0.030867605
0,9555,0.030865395
0,9557.143,0.030863188
0,9559.286,0.03086098
0,9561.429,0.030858772
0,9563.571,0.030856567
0,9565.714,0.03085436
0,9567.857,0.030852154
0,9570,0.030849949
0,9572.143,0.030847743
0,9574.286,0.030845538
0,9576.429,0.030843334
0,9578.571,0.030841129
0,9580.714,0.030838925
0,9582.857,0.030836724
0,9585,0.03083452
0,9587.143,0.030832319
0,9589.286,0.030830117
0,9591.429,0.030827915
0,9593.571,0.030825714
0,9595.714,0.030823514
0,9597.857,0.030821314
0,9600,0.030819114
0,9602.143,0.030816915
0,9604.286,0.030814717
0,9606.429,0.030812519
0,9608.571,0.03081032
0,9610.714,0.030808123
0,9612.857,0.030805925
0,9615,0.030803729
0,9617.143,0.030801533
0,9619.286,0.030799337
0,9621.429,0.03079714
0,9623.571,0.030794946
0,9625.714,0.030792752
0,9627.857,0.030790558
0,9630,0.030788364
0,9632.143,0.03078617
0,9634.286,0.030783977
0,9636.429,0.030781785
0,9638.571,0.030779593
0,9640.714,0.0307774
0,9642.857,0.03077521
0,9645,0.03077302
0,9647.143,0.030770829
0,9649.286,0.030768638
0,9651.429,0.030766448
0,9653.571,0.03076426
0,9655.714,0.03076207
0,9657.857,0.030759882
0,9660,0.030757695
0,9662.143,0.030755507
0,9664.286,0.03075332
0,9666.429,0.030751133
0,9668.571,0.030748947
0,9670.714,0.030746762
0,9672.857,0.030744577
0,9675,0.03074239
0,9677.143,0.030740207
0,9679.286,0.030738022
0,9681.429,0.03073584
0,9683.571,0.030733654
0,9685.714,0.030731471
0,9687.857,0.03072929
0,9690,0.030727107
0,9692.143,0.030724926
0,9694.286,0.030722745
0,9696.429,0.030720564
0,9698.571,0.030718382
0,9700.714,0.030716203
0,9702.857,0.030714024
0,9705,0.030711845
0,9707.143,0.030709665
0,9709.286,0.030707486
0,9711.429,0.030705309
0,9713.571,0.030703131
0,9715.714,0.030700954
0,9717.857,0.030698778
0,9720,0.0306966
0,9722.143,0.030694425
0,9724.286,0.03069225
0,9726.429,0.030690074
0,9728.571,0.0306879
0,9730.714,0.030685725
0,9732.857,0.030683551
0,9735,0.030681377
0,9737.143,0.030679204
0,9739.286,0.030677032
0,9741.429,0.03067486
0,9743.571,0.030672688
0,9745.714,0.030670516
0,9747.857,0.030668344
0,9750,0.030666174
0,9752.143,0.030664004
0,9754.286,0.030661834
0,9756.429,0.030659664
0,9758.571,0.030657496
0,9760.714,0.030655326
0,9762.857,0.030653158
0,9765,0.03065099
0,9767.143,0.030648824
0,9769.286,0.030646656
0,9771.429,0.03064449
0,9773.571,0.030642323
0,9775.714,0.030640157
0,9777.857,0.030637993
0,9780,0.030635826
0,9782.143,0.030633662
0,9784.286,0.030631498
0,9786.429,0.030629335
0,9788.571,0.03062717
0,9790.714,0.030625008
0,9792.857,0.030622846
0,9795,0.030620683
0,9797.143,0.03061852
0,9799.286,0.03061636
0,9801.429,0.0306142
0,9803.571,0.030612038
0,9805.714,0.030609878
0,9807.857,0.030607717
0,9810,0.030605558
0,9812.143,0.0306034
0,9814.286,0.03060124
0,9816.429,0.030599082
0,9818.571,0.030596925
0,9820.714,0.030594766
0,9822.857,0.03059261
0,9825,0.030590452
0,9827.143,0.030588297
0,9829.286,0.03058614
0,9831.429,0.030583985
0,9833.571,0.03058183
0,9835.714,0.030579675
0,9837.857,0.030577522
0,9840,0.030575367
0,9842.143,0.030573213
0,9844.286,0.03057106
0,9846.429,0.030568907
0,9848.571,0.030566756
0,9850.714,0.030564604
0,9852.857,0.030562451
0,9855,0.030560302
0,9857.143,0.03055815
0,9859.286,0.030555999
0,9861.429,0.03055385
0,9863.571,0.0305517
0,9865.714,0.03054955
0,9867.857,0.030547403
0,9870,0.030545253
0,9872.143,0.030543106
0,9874.286,0.030540958
0,9876.429,0.03053881
0,9878.571,0.030536663
0,9880.714,0.030534517
0,9882.857,0.030532371
0,9885,0.030530225
0,9887.143,0.03052808
0,9889.286,0.030525936
0,9891.429,0.03052379
0,9893.571,0.030521646
0,9895.714,0.030519502
0,9897.857,0.03051736
0,9900,0.030515216
0,9902.143,0.030513074
0,9904.286,0.030510932
0,9906.429,0.03050879
0,9908.571,0.030506648
0,9910.714,0.030504508
0,9912.857,0.030502366
0,9915,0.030500226
0,9917.143,0.030498087
0,9919.286,0.030495947
0,9921.429,0.030493807
0,9923.571,0.030491669
0,9925.714,0.03048953
0,9927.857,0.030487392
0,9930,0.030485256
0,9932.143,0.030483117
0,9934.286,0.03048098
0,9936.429,0.030478844
0,9938.571,0.030476708
0,9940.714,0.030474573
0,9942.857,0.030472439
0,9945,0.030470302
0,9947.143,0.030468168
0,9949.286,0.030466035
0,9951.429,0.0304639
0,9953.571,0.030461768
0,9955.714,0.030459635
0,9957.857,0.030457502
0,9960,0.03045537
0,9962.143,0.030453237
0,9964.286,0.030451106
0,9966.429,0.030448975
0,9968.571,0.030446844
0,9970.714,0.030444713
0,9972.857,0.030442584
0,9975,0.030440455
0,9977.143,0.030438324
0,9979.286,0.030436197
0,9981.429,0.030434068
0,9983.571,0.03043194
0,9985.714,0.030429812
0,9987.857,0.030427685
0,9990,0.030425558
0,9992.143,0.03042343
0,9994.286,0.030421305
0,9996.429,0.03041918
0,9998.571,0.030417055
0,10000.714,0.03041493
0,10002.857,0.030412804
0,10005,0.03041068
0,10007.143,0.030408556
0,10009.286,0.030406432
0,10011.429,0.03040431
0,10013.571,0.030402187
0,10015.714,0.030400064
0,10017.857,0.030397942
0,10020,0.03039582
0,10022.143,0.0303937
0,10024.286,0.03039158
0,10026.429,0.030389458
0,10028.571,0.030387338
0,10030.714,0.030385219
0,10032.857,0.030383099
0,10035,0.03038098
0,10037.143,0.030378861
0,10039.286,0.030376744
0,10041.429,0.030374626
0,10043.571,0.030372508
0,10045.714,0.03037039
0,10047.857,0.030368274
0,10050,0.030366156
0,10052.143,0.03036404
0,10054.286,0.030361926
0,10056.429,0.03035981
0,10058.571,0.030357694
0,10060.714,0.03035558
0,10062.857,0.030353466
0,10065,0.030351352
0,10067.143,0.03034924
0,10069.286,0.030347126
0,10071.429,0.030345013
0,10073.571,0.030342901
0,10075.714,0.030340789
0,10077.857,0.030338677
0,10080,0.030336566
0,10082.143,0.030334456
0,10084.286,0.030332346
0,10086.429,0.030330235
0,10088.571,0.030328125
0,10090.714,0.030326016
0,10092.857,0.030323906
0,10095,0.030321797
0,10097.143,0.030319689
0,10099.286,0.030317582
0,10101.429,0.030315474
0,10103.571,0.030313367
0,10105.714,0.03031126
0,10107.857,0.030309154
0,10110,0.030307047
0,10112.143,0.030304942
0,10114.286,0.030302836
0,10116.429,0.03030073
0,10118.571,0.030298626
0,10120.714,0.030296521
0,10122.857,0.030294418
0,10125,0.030292315
0,10127.143,0.03029021
0,10129.286,0.030288108
0,10131.429,0.030286007
0,10133.571,0.030283904
0,10135.714,0.030281803
0,10137.857,0.030279702
0,10140,0.0302776
0,10142.143,0.0302755
0,10144.286,0.030273398
0,10146.429,0.0302713
0,10148.571,0.0302692
0,10150.714,0.0302671
0,10152.857,0.030265002
0,10155,0.030262902
0,10157.143,0.030260805
0,10159.286,0.030258708
0,10161.429,0.03025661
0,10163.571,0.030254513
0,10165.714,0.030252416
0,10167.857,0.03025032
0,10170,0.030248223
0,10172.143,0.030246127
0,10174.286,0.030244032
0,10176.429,0.030241938
0,10178.571,0.030239843
0,10180.714,0.03023775
0,10182.857,0.030235656
0,10185,0.030233562
0,10187.143,0.030231468
0,10189.286,0.030229377
0,10191.429,0.030227283
0,10193.571,0.030225191
0,10195.714,0.0302231
0,10197.857,0.030221008
0,10200,0.030218918
0,10202.143,0.030216826
0,10204.286,0.030214736
0,10206.429,0.030212646
0,10208.571,0.030210556
0,10210.714,0.030208468
0,10212.857,0.030206379
0,10215,0.03020429
0,10217.143,0.030202202
0,10219.286,0.030200114
0,10221.429,0.030198028
0,10223.571,0.03019594
0,10225.714,0.030193854
0,10227.857,0.030191768
0,10230,0.030189682
0,10232.143,0.030187596
0,10234.286,0.030185511
0,10236.429,0.030183425
0,10238.571,0.03018134
0,10240.714,0.030179257
0,10242.857,0.030177172
0,10245,0.03017509
0,10247.143,0.030173006
0,10249.286,0.030170923
0,10251.429,0.03016884
0,10253.571,0.030166758
0,10255.714,0.030164678
0,10257.857,0.030162595
0,10260,0.030160515
0,10262.143,0.030158434
0,10264.286,0.030156353
0,10266.429,0.030154273
0,10268.571,0.030152194
0,10270.714,0.030150114
0,10272.857,0.030148035
0,10275,0.030145956
0,10277.143,0.03014388
0,10279.286,0.0301418
0,10281.429,0.030139724
0,10283.571,0.030137645
0,10285.714,0.030135568
0,10287.857,0.030133493
0,10290,0.030131416
0,10292.143,0.03012934
0,10294.286,0.030127265
0,10296.429,0.03012519
0,10298.571,0.030123115
0,10300.714,0.030121041
0,10302.857,0.030118966
0,10305,0.030116893
0,10307.143,0.03011482
0,10309.286,0.030112747
0,10311.429,0.030110674
0,10313.571,0.0301086
0,10315.714,0.03010653
0,10317.857,0.030104458
0,10320,0.030102387
0,10322.143,0.030100316
0,10324.286,0.030098245
0,10326.429,0.030096175
0,10328.571,0.030094104
0,10330.714,0.030092034
0,10332.857,0.030089965
0,10335,0.030087896
0,10337.143,0.030085828
0,10339.286,0.030083759
0,10341.429,0.030081691
0,10343.571,0.030079624
0,10345.714,0.030077556
0,10347.857,0.03007549
0,10350,0.030073423
0,10352.143,0.030071357
0,10354.286,0.030069292
0,10356.429,0.030067226
0,10358.571,0.03006516
0,10360.714,0.030063096
0,10362.857,0.03006103
0,10365,0.030058967
0,10367.143,0.030056903
0,10369.286,0.030054841
0,10371.429,0.030052777
0,10373.571,0.030050714
0,10375.714,0.030048652
0,10377.857,0.03004659
0,10380,0.030044528
0,10382.143,0.030042466
0,10384.286,0.030040406
0,10386.429,0.030038346
0,10388.571,0.030036284
0,10390.714,0.030034224
0,10392.857,0.030032165
0,10395,0.030030105
0,10397.143,0.030028047
0,10399.286,0.030025987
0,10401.429,0.030023929
0,10403.571,0.03002187
0,10405.714,0.030019814
0,10407.857,0.030017756
0,10410,0.0300157
0,10412.143,0.030013643
0,10414.286,0.030011587
0,10416.429,0.03000953
0,10418.571,0.030007474
0,10420.714,0.03000542
0,10422.857,0.030003363
0,10425,0.030001309
0,10427.143,0.029999254
0,10429.286,0.029997202
0,10431.429,0.029995147
0,10433.571,0.029993095
0,10435.714,0.029991042
0,10437.857,0.029988987
0,10440,0.029986937
0,10442.143,0.029984884
0,10444.286,0.029982833
0,10446.429,0.02998078
0,10448.571,0.02997873
0,10450.714,0.029976679
0,10452.857,0.029974628
0,10455,0.02997258
0,10457.143,0.029970529
0,10459.286,0.02996848
0,10461.429,0.02996643
0,10463.571,0.029964382
0,10465.714,0.029962335
0,10467.857,0.029960286
0,10470,0.029958239
0,10472.143,0.029956192
0,10474.286,0.029954145
0,10476.429,0.029952098
0,10478.571,0.02995005
0,10480.714,0.029948005
0,10482.857,0.029945958
0,10485,0.029943913
0,10487.143,0.029941868
0,10489.286,0.029939825
0,10491.429,0.02993778
0,10493.571,0.029935736
0,10495.714,0.029933693
0,10497.857,0.029931648
0,10500,0.029929606
0,10502.143,0.029927563
0,10504.286,0.02992552
0,10506.429,0.029923478
0,10508.571,0.029921437
0,10510.714,0.029919395
0,10512.857,0.029917354
0,10515,0.029915314
0,10517.143,0.029913273
0,10519.286,0.029911233
0,10521.429,0.029909194
0,10523.571,0.029907154
0,10525.714,0.029905114
0,10527.857,0.029903075
0,10530,0.029901037
0,10532.143,0.029899
0,10534.286,0.029896962
0,10536.429,0.029894924
0,10538.571,0.029892886
0,10540.714,0.02989085
0,10542.857,0.029888812
0,10545,0.029886777
0,10547.143,0.02988474
0,10549.286,0.029882705
0,10551.429,0.02988067
0,10553.571,0.029878635
0,10555.714,0.029876601
0,10557.857,0.029874567
0,10560,0.029872533
0,10562.143,0.029870499
0,10564.286,0.029868465
0,10566.429,0.029866433
0,10568.571,0.0298644
0,10570.714,0.029862368
0,10572.857,0.029860336
0,10575,0.029858304
0,10577.143,0.029856272
0,10579.286,0.029854242
0,10581.429,0.029852211
0,10583.571,0.029850181
0,10585.714,0.02984815
0,10587.857,0.02984612
0,10590,0.029844092
0,10592.143,0.029842062
0,10594.286,0.029840034
0,10596.429,0.029838005
0,10598.571,0.029835977
0,10600.714,0.02983395
0,10602.857,0.029831922
0,10605,0.029829895
0,10607.143,0.029827869
0,10609.286,0.029825842
0,10611.429,0.029823815
0,10613.571,0.029821789
0,10615.714,0.029819764
0,10617.857,0.029817738
0,10620,0.029815713
0,10622.143,0.029813688
0,10624.286,0.029811664
0,10626.429,0.02980964
0,10628.571,0.029807616
0,10630.714,0.029805593
0,10632.857,0.02980357
0,10635,0.029801548
0,10637.143,0.029799525
0,10639.286,0.029797504
0,10641.429,0.02979548
0,10643.571,0.02979346
0,10645.714,0.029791439
0,10647.857,0.029789418
0,10650,0.029787397
0,10652.143,0.029785378
0,10654.286,0.029783357
0,10656.429,0.029781338
0,10658.571,0.029779319
0,10660.714,0.0297773
0,10662.857,0.02977528
0,10665,0.029773263
0,10667.143,0.029771244
0,10669.286,0.029769227
0,10671.429,0.02976721
0,10673.571,0.029765192
0,10675.714,0.029763175
0,10677.857,0.02976116
0,10680,0.029759144
0,10682.143,0.029757127
0,10684.286,0.029755112
0,10686.429,0.029753096
0,10688.571,0.029751083
0,10690.714,0.029749068
0,10692.857,0.029747054
0,10695,0.02974504
0,10697.143,0.029743027
0,10699.286,0.029741013
0,10701.429,0.029739
0,10703.571,0.029736986
0,10705.714,0.029734975
0,10707.857,0.029732963
0,10710,0.029730951
0,10712.143,0.02972894
0,10714.286,0.029726928
0,10716.429,0.029724918
0,10718.571,0.029722907
0,10720.714,0.029720897
0,10722.857,0.029718887
0,10725,0.029716877
0,10727.143,0.02971487
0,10729.286,0.02971286
0,10731.429,0.029710852
0,10733.571,0.029708842
0,10735.714,0.029706834
0,10737.857,0.029704828
0,10740,0.02970282
0,10742.143,0.029700812
0,10744.286,0.029698806
0,10746.429,0.0296968
0,10748.571,0.029694794
0,10750.714,0.029692788
0,10752.857,0.029690782
0,10755,0.029688776
0,10757.143,0.029686771
0,10759.286,0.029684767
0,10761.429,0.029682763
0,10763.571,0.029680759
0,10765.714,0.029678755
0,10767.857,0.029676752
0,10770,0.029674748
0,10772.143,0.029672746
0,10774.286,0.029670743
0,10776.429,0.02966874
0,10778.571,0.029666739
0,10780.714,0.029664738
0,10782.857,0.029662736
0,10785,0.029660735
0,10787.143,0.029658735
0,10789.286,0.029656734
0,10791.429,0.029654734
0,10793.571,0.029652735
0,10795.714,0.029650735
0,10797.857,0.029648736
0,10800,0.029646738
0,10802.143,0.029644739
0,10804.286,0.02964274
0,10806.429,0.029640744
0,10808.571,0.029638745
0,10810.714,0.029636748
0,10812.857,0.029634751
0,10815,0.029632755
0,10817.143,0.029630758
0,10819.286,0.029628761
0,10821.429,0.029626766
0,10823.571,0.029624771
0,10825.714,0.029622775
0,10827.857,0.02962078
0,10830,0.029618787
0,10832.143,0.029616792
0,10834.286,0.029614797
0,10836.429,0.029612804
0,10838.571,0.02961081
0,10840.714,0.029608818
0,10842.857,0.029606825
0,10845,0.029604832
0,10847.143,0.02960284
0,10849.286,0.02960085
0,10851.429,0.029598856
0,10853.571,0.029596865
0,10855.714,0.029594874
0,10857.857,0.029592885
0,10860,0.029590894
0,10862.143,0.029588904
0,10864.286,0.029586913
0,10866.429,0.029584924
0,10868.571,0.029582934
0,10870.714,0.029580947
0,10872.857,0.029578958
0,10875,0.02957697
0,10877.143,0.029574981
0,10879.286,0.029572994
0,10881.429,0.029571006
0,10883.571,0.029569019
0,10885.714,0.029567033
0,10887.857,0.029565046
0,10890,0.02956306
0,10892.143,0.029561074
0,10894.286,0.029559089
0,10896.429,0.029557103
0,10898.571,0.029555118
0,10900.714,0.029553134
0,10902.857,0.029551148
0,10905,0.029549165
0,10907.143,0.029547181
0,10909.286,0.029545197
0,10911.429,0.029543215
0,10913.571,0.029541232
0,10915.714,0.02953925
0,10917.857,0.029537266
0,10920,0.029535284
0,10922.143,0.029533302
0,10924.286,0.02953132
0,10926.429,0.02952934
0,10928.571,0.029527359
0,10930.714,0.029525379
0,10932.857,0.029523399
0,10935,0.029521419
0,10937.143,0.029519439
0,10939.286,0.029517459
0,10941.429,0.02951548
0,10943.571,0.029513502
0,10945.714,0.029511523
0,10947.857,0.029509544
0,10950,0.029507566
0,10952.143,0.02950559
0,10954.286,0.029503612
0,10956.429,0.029501636
0,10958.571,0.029499657
0,10960.714,0.029497681
0,10962.857,0.029495705
0,10965,0.02949373
0,10967.143,0.029491754
0,10969.286,0.029489778
0,10971.429,0.029487804
0,10973.571,0.02948583
0,10975.714,0.029483855
0,10977.857,0.02948188
0,10980,0.029479906
0,10982.143,0.029477933
0,10984.286,0.029475959
0,10986.429,0.029473986
0,10988.571,0.029472014
0,10990.714,0.029470041
0,10992.857,0.029468069
0,10995,0.029466098
0,10997.143,0.029464126
0,10999.286,0.029462155
0,11001.429,0.029460184
0,11003.571,0.029458214
0,11005.714,0.029456243
0,11007.857,0.029454272
0,11010,0.029452303
0,11012.143,0.029450335
0,11014.286,0.029448364
0,11016.429,0.029446395
0,11018.571,0.029444426
0,11020.714,0.02944246
0,11022.857,0.02944049
0,11025,0.029438524
0,11027.143,0.029436555
0,11029.286,0.029434588
0,11031.429,0.02943262
0,11033.571,0.029430654
0,11035.714,0.029428689
0,11037.857,0.029426722
0,11040,0.029424757
0,11042.143,0.029422792
0,11044.286,0.029420827
0,11046.429,0.029418861
0,11048.571,0.029416896
0,11050.714,0.029414931
0,11052.857,0.029412968
0,11055,0.029411005
0,11057.143,0.029409042
0,11059.286,0.029407078
0,11061.429,0.029405115
0,11063.571,0.029403152
0,11065.714,0.02940119
0,11067.857,0.029399227
0,11070,0.029397266
0,11072.143,0.029395305
0,11074.286,0.029393343
0,11076.429,0.029391382
0,11078.571,0.029389422
0,11080.714,0.029387461
0,11082.857,0.029385502
0,11085,0.029383542
0,11087.143,0.029381583
0,11089.286,0.029379623
0,11091.429,0.029377664
0,11093.571,0.029375706
0,11095.714,0.029373746
0,11097.857,0.029371789
0,11100,0.029369831
0,11102.143,0.029367873
0,11104.286,0.029365916
0,11106.429,0.029363958
0,11108.571,0.029362002
0,11110.714,0.029360047
0,11112.857,0.029358089
0,11115,0.029356133
0,11117.143,0.02935418
0,11119.286,0.029352224
0,11121.429,0.029350268
0,11123.571,0.029348314
0,11125.714,0.02934636
0,11127.857,0.029344404
0,11130,0.02934245
0,11132.143,0.029340498
0,11134.286,0.029338544
0,11136.429,0.02933659
0,11138.571,0.029334638
0,11140.714,0.029332686
0,11142.857,0.029330734
0,11145,0.029328782
0,11147.143,0.02932683
0,11149.286,0.029324878
0,11151.429,0.029322928
0,11153.571,0.029320978
0,11155.714,0.029319026
0,11157.857,0.029317075
0,11160,0.029315127
0,11162.143,0.029313177
0,11164.286,0.029311227
0,11166.429,0.029309278
0,11168.571,0.029307328
0,11170.714,0.02930538
0,11172.857,0.029303432
0,11175,0.029301485
0,11177.143,0.029299537
0,11179.286,0.029297588
0,11181.429,0.029295642
0,11183.571,0.029293695
0,11185.714,0.029291749
0,11187.857,0.029289803
0,11190,0.029287856
0,11192.143,0.02928591
0,11194.286,0.029283965
0,11196.429,0.029282019
0,11198.571,0.029280074
0,11200.714,0.02927813
0,11202.857,0.029276185
0,11205,0.02927424
0,11207.143,0.029272297
0,11209.286,0.029270353
0,11211.429,0.02926841
0,11213.571,0.029266467
0,11215.714,0.029264525
0,11217.857,0.029262582
0,11220,0.02926064
0,11222.143,0.029258698
0,11224.286,0.029256755
0,11226.429,0.029254815
0,11228.571,0.029252874
0,11230.714,0.029250933
0,11232.857,0.029248992
0,11235,0.029247051
0,11237.143,0.029245112
0,11239.286,0.029243171
0,11241.429,0.029241232
0,11243.571,0.029239293
0,11245.714,0.029237354
0,11247.857,0.029235415
0,11250,0.029233476
0,11252.143,0.029231539
0,11254.286,0.0292296
0,11256.429,0.029227663
0,11258.571,0.029225726
0,11260.714,0.029223789
0,11262.857,0.029221851
0,11265,0.029219916
0,11267.143,0.029217979
0,11269.286,0.029216044
0,11271.429,0.029214108
0,11273.571,0.029212173
0,11275.714,0.029210238
0,11277.857,0.029208302
0,11280,0.029206367
0,11282.143,0.029204434
0,11284.286,0.029202498
0,11286.429,0.029200565
0,11288.571,0.029198632
0,11290.714,0.029196698
0,11292.857,0.029194765
0,11295,0.029192833
0,11297.143,0.0291909
0,11299.286,0.029188968
0,11301.429,0.029187037
0,11303.571,0.029185105
0,11305.714,0.029183174
0,11307.857,0.029181242
0,11310,0.02917931
0,11312.143,0.02917738
0,11314.286,0.029175451
0,11316.429,0.02917352
0,11318.571,0.02917159
0,11320.714,0.02916966
0,11322.857,0.029167732
0,11325,0.029165803
0,11327.143,0.029163875
0,11329.286,0.029161945
0,11331.429,0.029160017
0,11333.571,0.02915809
0,11335.714,0.029156161
0,11337.857,0.029154234
0,11340,0.029152308
0,11342.143,0.02915038
0,11344.286,0.029148454
0,11346.429,0.029146528
0,11348.571,0.029144602
0,11350.714,0.029142676
0,11352.857,0.02914075
0,11355,0.029138826
0,11357.143,0.0291369
0,11359.286,0.029134976
0,11361.429,0.029133052
0,11363.571,0.029131126
0,11365.714,0.029129203
0,11367.857,0.02912728
0,11370,0.029125355
0,11372.143,0.029123433
0,11374.286,0.029121509
0,11376.429,0.029119587
0,11378.571,0.029117664
0,11380.714,0.029115742
0,11382.857,0.029113822
0,11385,0.0291119
0,11387.143,0.029109977
0,11389.286,0.029108057
0,11391.429,0.029106136
0,11393.571,0.029104216
0,11395.714,0.029102296
0,11397.857,0.029100375
0,11400,0.029098455
0,11402.143,0.029096536
0,11404.286,0.029094618
0,11406.429,0.029092697
0,11408.571,0.029090779
0,11410.714,0.02908886
0,11412.857,0.029086944
0,11415,0.029085025
0,11417.143,0.029083107
0,11419.286,0.02908119
0,11421.429,0.029079273
0,11423.571,0.029077357
0,11425.714,0.02907544
0,11427.857,0.029073523
0,11430,0.029071607
0,11432.143,0.029069692
0,11434.286,0.029067775
0,11436.429,0.02906586
0,11438.571,0.029063946
0,11440.714,0.02906203
0,11442.857,0.029060116
0,11445,0.029058203
0,11447.143,0.029056288
0,11449.286,0.029054375
0,11451.429,0.02905246
0,11453.571,0.029050548
0,11455.714,0.029048635
0,11457.857,0.029046722
0,11460,0.02904481
0,11462.143,0.029042898
0,11464.286,0.029040987
0,11466.429,0.029039074
0,11468.571,0.029037163
0,11470.714,0.029035252
0,11472.857,0.02903334
0,11475,0.029031431
0,11477.143,0.02902952
0,11479.286,0.02902761
0,11481.429,0.0290257
0,11483.571,0.02902379
0,11485.714,0.029021882
0,11487.857,0.029019972
0,11490,0.029018063
0,11492.143,0.029016156
0,11494.286,0.029014247
0,11496.429,0.02901234
0,11498.571,0.02901043
0,11500.714,0.029008523
0,11502.857,0.029006615
0,11505,0.02900471
0,11507.143,0.029002802
0,11509.286,0.029000895
0,11511.429,0.02899899
0,11513.571,0.028997084
0,11515.714,0.028995179
0,11517.857,0.028993273
0,11520,0.028991368
0,11522.143,0.028989462
0,11524.286,0.028987557
0,11526.429,0.028985653
0,11528.571,0.02898375
0,11530.714,0.028981846
0,11532.857,0.028979942
0,11535,0.028978039
0,11537.143,0.028976135
0,11539.286,0.028974231
0,11541.429,0.02897233
0,11543.571,0.028970426
0,11545.714,0.028968524
0,11547.857,0.028966622
0,11550,0.02896472
0,11552.143,0.028962819
0,11554.286,0.028960919
0,11556.429,0.028959017
0,11558.571,0.028957117
0,11560.714,0.028955217
0,11562.857,0.028953316
0,11565,0.028951416
0,11567.143,0.028949518
0,11569.286,0.028947618
0,11571.429,0.028945718
0,11573.571,0.02894382
0,11575.714,0.028941922
0,11577.857,0.028940022
0,11580,0.028938124
0,11582.143,0.028936226
0,11584.286,0.02893433
0,11586.429,0.028932432
0,11588.571,0.028930536
0,11590.714,0.028928638
0,11592.857,0.028926741
0,11595,0.028924845
0,11597.143,0.028922949
0,11599.286,0.028921053
0,11601.429,0.028919157
0,11603.571,0.028917262
0,11605.714,0.028915366
0,11607.857,0.028913472
0,11610,0.028911578
0,11612.143,0.028909683
0,11614.286,0.028907789
0,11616.429,0.028905895
0,11618.571,0.028904002
0,11620.714,0.028902108
0,11622.857,0.028900215
0,11625,0.028898323
0,11627.143,0.02889643
0,11629.286,0.028894538
0,11631.429,0.028892646
0,11633.571,0.028890753
0,11635.714,0.028888863
0,11637.857,0.02888697
0,11640,0.02888508
0,11642.143,0.028883189
0,11644.286,0.028881298
0,11646.429,0.028879408
0,11648.571,0.028877517
0,11650.714,0.028875627
0,11652.857,0.028873738
0,11655,0.02887185
0,11657.143,0.028869959
